Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16175	1064.203409896042	862.3335504083921
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16508	972.0695685375512	1046.817503307564
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16525	1172.7847225718697	997.4547359283098
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16526	1144.9680419322438	986.8951286325389
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16527	1140.7450752637296	980.6147892502275
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16528	1243.920913937283	919.8404207351583
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16529	1024.4118687388518	1025.9033566469395
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16530	1014.5225950839764	1030.1511266374093
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16531	1087.344175015388	1005.9323514689825
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16532	1173.9324809769535	1005.8735854902097
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16533	947.5743471387441	1035.6325318992622
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16534	983.5802610997778	962.5405186251227
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16535	984.5641938525641	946.2068548509533
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16536	961.7912069151005	1010.972171636688
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16555	995.6388408539684	1158.2280506157629
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16562	1125.8418543651471	1169.9729129795633
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16765	857.4150032937836	946.9933958896916
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16771	1028.6699630393375	985.3124244597929
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16772	929.9712526555375	1097.230956443724
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16773	934.4635722416671	1061.7065760146806
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16780	974.0369426741431	984.1750465020946
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16781	909.5605070137117	1005.3283802410634
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16783	1148.0351488681463	848.2945795564839
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16784	1127.8284773799653	898.8323979952203
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16786	908.2578464467397	892.603277343765
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16787	1070.153268121246	915.2467285166756
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	16788	829.9887511140297	981.8089041130404
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17050	933.7202738097875	934.3576268731435
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17067	975.3582103108258	1273.8836267257225
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17068	975.2799357021806	1355.5412489691435
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17071	1004.8131908292289	1283.5469385114136
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17072	982.3042536995429	1281.706562636138
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17073	980.8059659051053	1123.5465623697025
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17474	2776.815034999287	933.3207633701696
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17498	3742.676479134246	983.2711068506879
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17500	3790.958565840098	966.779164342481
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17502	3577.582009362594	896.8815356844807
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17503	3547.974588092013	1133.602345729004
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17505	3669.2698240135182	1206.5228885758856
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17506	3668.2882271105627	969.727690185836
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17531	1717.7742206016942	1043.9648460484261
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17532	1706.129956490788	1029.2929681996827
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17581	1443.6949704344545	793.0612192122159
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	17581	2509.1659806882976	793.0612192122159
ArUcoTag#purple	ArUcoTag#black	Head_to_Body	17581	3942.619085309195	1443.6949704344545
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17898	968.3590242556181	880.484475232222
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17899	935.2500414589603	1020.1903231198942
ArUcoTag#black	ArUcoTag#purple	Head_to_Head	17901	979.6642955341505	916.8704732406525
